         186   0.0442625   0.0443017 1.23886e-06
         187   0.0442619   0.0443015 1.25035e-06
         188   0.0442611   0.0443013   1.262e-06
         189   0.0442603    0.044301  1.2738e-06
         190   0.0442597   0.0443008 1.28555e-06
         191   0.0442589   0.0443006 1.29745e-06
         192   0.0442583   0.0443004 1.30929e-06
         193   0.0442577   0.0443002 1.32107e-06
         194   0.0442568   0.0442999   1.333e-06
         195    0.044256   0.0442997 1.34507e-06
         196   0.0442554   0.0442995 1.35709e-06
         197   0.0442548   0.0442993 1.36904e-06
         198   0.0442537    0.044299 1.38134e-06
         199   0.0442526   0.0442988 1.39396e-06
         200    0.044252   0.0442986 1.40652e-06
         201   0.0442514   0.0442983   1.419e-06
         202   0.0442507   0.0442981 1.43141e-06
         203   0.0442501   0.0442979 1.44376e-06
         204   0.0442495   0.0442976 1.45605e-06
         205   0.0442483   0.0442974 1.46865e-06
         206   0.0442477   0.0442971 1.48119e-06
         207   0.0442471   0.0442969 1.49367e-06
         208   0.0442462   0.0442967 1.50626e-06
         209   0.0442453   0.0442964 1.51898e-06
         210   0.0442444   0.0442962 1.53182e-06
         211   0.0442437   0.0442959 1.54458e-06
         212   0.0442426   0.0442957 1.55764e-06
         213   0.0442415   0.0442954 1.57099e-06
         214   0.0442403   0.0442952 1.58461e-06
         215   0.0442396   0.0442949 1.59814e-06
         216    0.044239   0.0442946 1.61159e-06
         217   0.0442378   0.0442944 1.62531e-06
         218   0.0442371   0.0442941 1.63894e-06
         219   0.0442362   0.0442938 1.65266e-06
         220   0.0442355   0.0442936  1.6663e-06
         221   0.0442346   0.0442933 1.68002e-06
         222   0.0442339    0.044293 1.69366e-06
         223   0.0442329   0.0442928 1.70739e-06
         224    0.044232   0.0442925 1.72121e-06
         225   0.0442313   0.0442922 1.73494e-06
         226   0.0442303    0.044292 1.74876e-06
         227   0.0442294   0.0442917 1.76266e-06
         228   0.0442284   0.0442914 1.77664e-06
         229   0.0442274   0.0442911  1.7907e-06
         230   0.0442262   0.0442908   1.805e-06
         231   0.0442255   0.0442906 1.81921e-06
         232   0.0442245   0.0442903 1.83349e-06
         233   0.0442238     0.04429 1.84768e-06
         234   0.0442228   0.0442897 1.86195e-06
         235   0.0442216   0.0442894 1.87644e-06
         236   0.0442206   0.0442891   1.891e-06
         237   0.0442196   0.0442888 1.90562e-06
         238   0.0442189   0.0442885 1.92015e-06
         239   0.0442181   0.0442882  1.9346e-06
         240   0.0442171   0.0442879 1.94911e-06
         241   0.0442156   0.0442876 1.96398e-06
         242   0.0442149   0.0442873 1.97877e-06
         243   0.0442136    0.044287 1.99375e-06
         244   0.0442126   0.0442867 2.00879e-06
         245   0.0442118   0.0442864 2.02374e-06
         246   0.0442108   0.0442861 2.03874e-06
         247   0.0442095   0.0442858 2.05394e-06
         248    0.044208   0.0442855 2.06948e-06
         249    0.044207   0.0442852 2.08505e-06
         250   0.0442062   0.0442849 2.10052e-06
         251   0.0442049   0.0442845 2.11618e-06
         252   0.0442041   0.0442842 2.13173e-06
         253    0.044203   0.0442839 2.14732e-06
         254   0.0442022   0.0442836 2.16281e-06
         255   0.0442014   0.0442833 2.17821e-06
         256   0.0442006   0.0442829 2.19352e-06
         257   0.0441995   0.0442826 2.20887e-06
         258   0.0441987   0.0442823 2.22414e-06
         259   0.0441974    0.044282 2.23958e-06
         260   0.0441963   0.0442816 2.25508e-06
         261   0.0441955   0.0442813 2.27048e-06
         262   0.0441941    0.044281 2.28606e-06
         263   0.0441926   0.0442806 2.30194e-06
         264   0.0441915   0.0442803 2.31785e-06
         265   0.0441904     0.04428  2.3338e-06
         266   0.0441895   0.0442796 2.34966e-06
         267   0.0441887   0.0442793 2.36542e-06
         268   0.0441878   0.0442789  2.3811e-06
         269   0.0441869   0.0442786 2.39669e-06
         270    0.044186   0.0442783  2.4122e-06
         271   0.0441852   0.0442779 2.42762e-06
         272   0.0441843   0.0442776 2.44298e-06
         273   0.0441834   0.0442772 2.45826e-06
         274   0.0441825   0.0442769 2.47347e-06
         275   0.0441816   0.0442765 2.48861e-06
         276   0.0441805   0.0442762  2.5038e-06
         277   0.0441793   0.0442758 2.51905e-06
         278   0.0441782   0.0442755 2.53435e-06
         279   0.0441771   0.0442751  2.5497e-06
         280   0.0441759   0.0442748  2.5651e-06
         281    0.044175   0.0442744 2.58044e-06
         282   0.0441741   0.0442741 2.59571e-06
         283   0.0441731   0.0442737 2.61092e-06
         284   0.0441722   0.0442733 2.62606e-06
         285   0.0441703    0.044273 2.64161e-06
         286   0.0441692   0.0442726  2.6572e-06
         287   0.0441677   0.0442723 2.67295e-06
         288   0.0441663   0.0442719 2.68885e-06
         289   0.0441649   0.0442715 2.70491e-06
         290   0.0441637   0.0442711 2.72101e-06
         291   0.0441625   0.0442708 2.73714e-06
         292   0.0441613   0.0442704 2.75331e-06
         293   0.0441604     0.04427 2.76941e-06
         294   0.0441592   0.0442696 2.78555e-06
         295   0.0441579   0.0442693 2.80172e-06
         296   0.0441567   0.0442689 2.81793e-06
         297   0.0441558   0.0442685 2.83407e-06
         298   0.0441548   0.0442681 2.85014e-06
         299   0.0441535   0.0442677 2.86626e-06
         300   0.0441523   0.0442674 2.88241e-06
         301   0.0441506    0.044267 2.89881e-06
         302   0.0441494   0.0442666 2.91524e-06
         303   0.0441481   0.0442662 2.93171e-06
         304   0.0441469   0.0442658 2.94822e-06
         305   0.0441459   0.0442654 2.96465e-06
         306   0.0441449    0.044265 2.98102e-06
         307   0.0441436   0.0442646 2.99742e-06
         308   0.0441426   0.0442642 3.01376e-06
         309   0.0441411   0.0442638 3.03024e-06
         310   0.0441401   0.0442634 3.04665e-06
         311    0.044139    0.044263   3.063e-06
         312    0.044138   0.0442626 3.07929e-06
         313   0.0441367   0.0442622 3.09562e-06
         314   0.0441354   0.0442618 3.11199e-06
         315   0.0441344   0.0442614  3.1283e-06
         316   0.0441331    0.044261 3.14466e-06
         317   0.0441318   0.0442606 3.16105e-06
         318   0.0441302   0.0442602 3.17758e-06
         319   0.0441292   0.0442598 3.19405e-06
         320   0.0441281   0.0442594 3.21046e-06
         321   0.0441266   0.0442589 3.22701e-06
         322   0.0441255   0.0442585  3.2435e-06
         323   0.0441244   0.0442581 3.25994e-06
         324   0.0441233   0.0442577 3.27633e-06
         325   0.0441222   0.0442573 3.29266e-06
         326   0.0441211   0.0442569 3.30895e-06
         327   0.0441198   0.0442564 3.32528e-06
         328   0.0441182    0.044256 3.34175e-06
         329   0.0441169   0.0442556 3.35826e-06
         330   0.0441153   0.0442552  3.3749e-06
         331   0.0441139   0.0442548 3.39158e-06
         332   0.0441128   0.0442543 3.40821e-06
         333   0.0441112   0.0442539 3.42497e-06
         334   0.0441101   0.0442535 3.44168e-06
         335   0.0441089    0.044253 3.45834e-06
         336   0.0441078   0.0442526 3.47495e-06
         337   0.0441064   0.0442522 3.49161e-06
         338   0.0441053   0.0442517 3.50822e-06
         339   0.0441039   0.0442513 3.52487e-06
         340   0.0441027   0.0442509 3.54148e-06
         341   0.0441013   0.0442504 3.55814e-06
         342   0.0441002     0.04425 3.57475e-06
         343    0.044099   0.0442495 3.59132e-06
         344   0.0440978   0.0442491 3.60785e-06
         345   0.0440967   0.0442487 3.62434e-06
         346   0.0440955   0.0442482  3.6408e-06
         347   0.0440943   0.0442478 3.65722e-06
         348   0.0440929   0.0442473 3.67369e-06
         349   0.0440917   0.0442469 3.69013e-06
         350   0.0440903   0.0442464 3.70662e-06
         351   0.0440888    0.044246 3.72315e-06
         352   0.0440874   0.0442455 3.73974e-06
         353   0.0440862   0.0442451 3.75629e-06
         354   0.0440847   0.0442446 3.77289e-06
         355   0.0440835   0.0442442 3.78946e-06
         356   0.0440821   0.0442437 3.80608e-06
         357   0.0440806   0.0442433 3.82274e-06
         358   0.0440791   0.0442428 3.83946e-06
         359   0.0440779   0.0442423 3.85614e-06
         360   0.0440767   0.0442419  3.8728e-06
         361   0.0440752   0.0442414  3.8895e-06
         362   0.0440739    0.044241 3.90618e-06
         363   0.0440722   0.0442405 3.92298e-06
         364    0.044071     0.04424 3.93975e-06
         365   0.0440695   0.0442396 3.95658e-06
         366    0.044068   0.0442391 3.97345e-06
         367   0.0440667   0.0442386  3.9903e-06
         368   0.0440654   0.0442382 4.00711e-06
         369   0.0440639   0.0442377 4.02398e-06
         370   0.0440619   0.0442372 4.04105e-06
         371   0.0440604   0.0442367 4.05817e-06
         372   0.0440591   0.0442363 4.07525e-06
         373   0.0440576   0.0442358 4.09239e-06
         374    0.044056   0.0442353 4.10957e-06
         375   0.0440545   0.0442348  4.1268e-06
         376   0.0440522   0.0442343 4.14429e-06
         377   0.0440509   0.0442338 4.16176e-06
         378   0.0440496   0.0442334 4.17919e-06
         379    0.044048   0.0442329 4.19667e-06
         380   0.0440467   0.0442324 4.21412e-06
         381   0.0440456   0.0442319 4.23148e-06
         382    0.044044   0.0442314 4.24887e-06
         383   0.0440422   0.0442309 4.26639e-06
         384   0.0440409   0.0442304 4.28388e-06
         385   0.0440393   0.0442299 4.30142e-06
         386   0.0440379   0.0442294 4.31893e-06
         387   0.0440366   0.0442289 4.33642e-06
         388    0.044035   0.0442284 4.35395e-06
         389   0.0440336   0.0442279 4.37146e-06
         390    0.044032   0.0442274 4.38902e-06
         391   0.0440304   0.0442269 4.40662e-06
         392   0.0440288   0.0442264 4.42428e-06
         393   0.0440271   0.0442259 4.44198e-06
         394   0.0440257   0.0442254 4.45965e-06
         395   0.0440244   0.0442249 4.47731e-06
         396   0.0440232   0.0442244 4.49487e-06
         397   0.0440213   0.0442239 4.51256e-06
         398   0.0440197   0.0442233 4.53029e-06
         399   0.0440178   0.0442228 4.54814e-06
         400   0.0440164   0.0442223 4.56596e-06
         401   0.0440149   0.0442218 4.58377e-06
         402   0.0440135   0.0442213 4.60156e-06
         403   0.0440118   0.0442208 4.61939e-06
         404   0.0440102   0.0442202 4.63728e-06
         405   0.0440085   0.0442197 4.65521e-06
         406    0.044007   0.0442192 4.67313e-06
         407   0.0440056   0.0442187 4.69102e-06
         408   0.0440036   0.0442181 4.70904e-06
         409   0.0440022   0.0442176 4.72703e-06
         410   0.0440007   0.0442171 4.74501e-06
         411   0.0439992   0.0442165 4.76297e-06
         412   0.0439978    0.044216 4.78092e-06
         413   0.0439958   0.0442155 4.79898e-06
         414   0.0439941   0.0442149 4.81709e-06
         415   0.0439924   0.0442144 4.83525e-06
         416   0.0439906   0.0442139 4.85346e-06
         417   0.0439891   0.0442133 4.87165e-06
         418   0.0439872   0.0442128 4.88996e-06
         419   0.0439856   0.0442123 4.90824e-06
         420   0.0439839   0.0442117 4.92658e-06
         421   0.0439819   0.0442112 4.94503e-06
         422   0.0439799   0.0442106 4.96358e-06
         423   0.0439784   0.0442101 4.98212e-06
         424   0.0439768   0.0442095 5.00065e-06
         425   0.0439753    0.044209 5.01916e-06
         426   0.0439737   0.0442084 5.03765e-06
         427    0.043972   0.0442079  5.0562e-06
         428   0.0439704   0.0442073 5.07473e-06
         429   0.0439686   0.0442067 5.09331e-06
         430   0.0439661   0.0442062 5.11212e-06
         431   0.0439645   0.0442056 5.13091e-06
         432   0.0439625   0.0442051 5.14981e-06
         433   0.0439607   0.0442045 5.16876e-06
         434   0.0439591   0.0442039 5.18769e-06
         435   0.0439573   0.0442034 5.20667e-06
         436   0.0439554   0.0442028 5.22569e-06
         437   0.0439536   0.0442022 5.24476e-06
         438    0.043952   0.0442017 5.26381e-06
         439   0.0439504   0.0442011 5.28285e-06
         440    0.043949   0.0442005 5.30182e-06
         441   0.0439471   0.0441999 5.32084e-06
         442   0.0439455   0.0441994 5.33985e-06
         443   0.0439434   0.0441988 5.35896e-06
         444   0.0439413   0.0441982 5.37818e-06
         445   0.0439396   0.0441976 5.39739e-06
         446    0.043938    0.044197 5.41659e-06
         447   0.0439359   0.0441965 5.43589e-06
         448    0.043934   0.0441959 5.45523e-06
         449   0.0439323   0.0441953 5.47457e-06
         450   0.0439304   0.0441947 5.49396e-06
         451   0.0439287   0.0441941 5.51333e-06
         452   0.0439271   0.0441935 5.53269e-06
         453   0.0439251   0.0441929 5.55211e-06
         454   0.0439232   0.0441923 5.57157e-06
         455   0.0439213   0.0441917 5.59108e-06
         456   0.0439194   0.0441911 5.61063e-06
         457   0.0439177   0.0441905 5.63018e-06
         458   0.0439157   0.0441899 5.64977e-06
         459    0.043914   0.0441893 5.66936e-06
         460    0.043912   0.0441887 5.68899e-06
         461   0.0439103   0.0441881 5.70862e-06
         462   0.0439086   0.0441875 5.72824e-06
         463   0.0439068   0.0441869 5.74785e-06
         464   0.0439044   0.0441863 5.76763e-06
         465   0.0439026   0.0441857 5.78739e-06
         466   0.0439009   0.0441851 5.80715e-06
         467   0.0438991   0.0441845 5.82691e-06
         468   0.0438971   0.0441839 5.84672e-06
         469   0.0438954   0.0441832 5.86652e-06
         470   0.0438936   0.0441826 5.88632e-06
         471   0.0438916    0.044182 5.90616e-06
         472   0.0438896   0.0441814 5.92606e-06
         473   0.0438878   0.0441808 5.94596e-06
         474    0.043886   0.0441801 5.96585e-06
         475   0.0438839   0.0441795 5.98579e-06
         476   0.0438821   0.0441789 6.00573e-06
         477   0.0438803   0.0441783 6.02567e-06
         478    0.043878   0.0441776 6.04572e-06
         479   0.0438762    0.044177 6.06576e-06
         480   0.0438744   0.0441764  6.0858e-06
         481   0.0438725   0.0441758 6.10585e-06
         482   0.0438707   0.0441751 6.12589e-06
         483   0.0438689   0.0441745 6.14594e-06
         484    0.043867   0.0441739 6.16598e-06
         485   0.0438652   0.0441732 6.18603e-06
         486   0.0438633   0.0441726 6.20609e-06
         487   0.0438614   0.0441719 6.22615e-06
         488   0.0438595   0.0441713 6.24621e-06
         489   0.0438577   0.0441707 6.26628e-06
         490   0.0438558     0.04417 6.28635e-06
         491   0.0438539   0.0441694 6.30644e-06
         492    0.043852   0.0441687 6.32652e-06
         493   0.0438501   0.0441681 6.34662e-06
         494   0.0438482   0.0441674 6.36672e-06
         495    0.043846   0.0441668 6.38688e-06
         496   0.0438439   0.0441661  6.4071e-06
         497   0.0438415   0.0441655 6.42742e-06
         498   0.0438395   0.0441648 6.44774e-06
         499   0.0438376   0.0441642 6.46808e-06
         500   0.0438357   0.0441635 6.48843e-06
         501   0.0438337   0.0441629 6.50878e-06
         502   0.0438318   0.0441622 6.52914e-06
         503   0.0438296   0.0441615 6.54957e-06
         504   0.0438276   0.0441609    6.57e-06
         505   0.0438256   0.0441602 6.59044e-06
         506   0.0438237   0.0441595 6.61089e-06
         507   0.0438217   0.0441589 6.63135e-06
         508   0.0438192   0.0441582 6.65192e-06
         509    0.043817   0.0441575 6.67255e-06
         510    0.043815   0.0441569 6.69319e-06
         511    0.043813   0.0441562 6.71384e-06
         512    0.043811   0.0441555  6.7345e-06
         513   0.0438089   0.0441548 6.75517e-06
         514   0.0438067   0.0441542  6.7759e-06
         515   0.0438044   0.0441535 6.79669e-06
         516   0.0438024   0.0441528  6.8175e-06
         517   0.0438003   0.0441521 6.83832e-06
         518    0.043798   0.0441514 6.85919e-06
         519   0.0437958   0.0441508 6.88013e-06
         520   0.0437932   0.0441501 6.90117e-06
         521   0.0437909   0.0441494 6.92226e-06
         522   0.0437888   0.0441487 6.94337e-06
         523   0.0437868    0.044148  6.9645e-06
         524   0.0437844   0.0441473 6.98568e-06
         525   0.0437823   0.0441466 7.00688e-06
         526   0.0437802   0.0441459 7.02809e-06
         527   0.0437781   0.0441452 7.04931e-06
         528    0.043776   0.0441445 7.07055e-06
         529   0.0437734   0.0441438 7.09189e-06
         530   0.0437713   0.0441431 7.11325e-06
         531   0.0437687   0.0441424 7.13471e-06
         532   0.0437666   0.0441417 7.15619e-06
         533   0.0437644    0.044141 7.17768e-06
         534   0.0437623   0.0441403 7.19919e-06
         535   0.0437601   0.0441396 7.22071e-06
         536   0.0437577   0.0441389 7.24229e-06
         537   0.0437556   0.0441381 7.26389e-06
         538   0.0437534   0.0441374 7.28551e-06
         539   0.0437512   0.0441367 7.30714e-06
         540    0.043749    0.044136 7.32879e-06
         541   0.0437471   0.0441353 7.35042e-06
         542   0.0437446   0.0441346 7.37211e-06
         543   0.0437424   0.0441338 7.39381e-06
         544   0.0437402   0.0441331 7.41554e-06
         545    0.043738   0.0441324 7.43729e-06
         546   0.0437355   0.0441317 7.45909e-06
         547   0.0437333   0.0441309 7.48092e-06
         548   0.0437311   0.0441302 7.50277e-06
         549   0.0437288   0.0441295 7.52464e-06
         550   0.0437266   0.0441287 7.54653e-06
         551   0.0437241    0.044128 7.56848e-06
         552   0.0437218   0.0441273 7.59046e-06
         553   0.0437193   0.0441265  7.6125e-06
         554   0.0437168   0.0441258  7.6346e-06
         555   0.0437145    0.044125 7.65672e-06
         556   0.0437125   0.0441243 7.67883e-06
         557   0.0437102   0.0441236 7.70095e-06
         558   0.0437076   0.0441228 7.72314e-06
         559   0.0437053   0.0441221 7.74536e-06
         560    0.043703   0.0441213  7.7676e-06
         561   0.0437007   0.0441206 7.78986e-06
         562   0.0436983   0.0441198 7.81215e-06
         563   0.0436957   0.0441191  7.8345e-06
         564   0.0436934   0.0441183 7.85688e-06
         565   0.0436911   0.0441176 7.87928e-06
         566   0.0436889   0.0441168 7.90167e-06
         567   0.0436866    0.044116 7.92408e-06
         568    0.043684   0.0441153 7.94656e-06
         569   0.0436816   0.0441145 7.96906e-06
         570   0.0436792   0.0441137  7.9916e-06
         571   0.0436768    0.044113 8.01416e-06
         572   0.0436742   0.0441122 8.03678e-06
         573    0.043671   0.0441114 8.05955e-06
         574   0.0436684   0.0441107 8.08239e-06
         575    0.043666   0.0441099 8.10525e-06
         576   0.0436635   0.0441091 8.12815e-06
         577   0.0436611   0.0441084 8.15106e-06
         578   0.0436587   0.0441076 8.17401e-06
         579   0.0436562   0.0441068 8.19698e-06
         580   0.0436537    0.044106 8.21998e-06
         581    0.043651   0.0441052 8.24305e-06
         582   0.0436486   0.0441044 8.26614e-06
         583   0.0436463   0.0441037 8.28923e-06
         584   0.0436438   0.0441029 8.31234e-06
         585   0.0436414   0.0441021 8.33549e-06
         586   0.0436384   0.0441013 8.35874e-06
         587   0.0436359   0.0441005 8.38202e-06
         588   0.0436334   0.0440997 8.40533e-06
         589   0.0436308   0.0440989 8.42867e-06
         590   0.0436283   0.0440981 8.45204e-06
         591   0.0436255   0.0440973 8.47548e-06
         592   0.0436228   0.0440965 8.49899e-06
         593     0.04362   0.0440957 8.52256e-06
         594   0.0436174   0.0440949 8.54617e-06
         595   0.0436148   0.0440941 8.56981e-06
         596   0.0436123   0.0440933 8.59348e-06
         597   0.0436092   0.0440925 8.61725e-06
         598   0.0436066   0.0440917 8.64106e-06
         599    0.043604   0.0440908 8.66489e-06
         600   0.0436012     0.04409  8.6888e-06
         601   0.0435986   0.0440892 8.71274e-06
         602    0.043596   0.0440884  8.7367e-06
         603   0.0435933   0.0440876 8.76071e-06
         604   0.0435907   0.0440868 8.78474e-06
         605   0.0435881   0.0440859 8.80881e-06
         606   0.0435854   0.0440851 8.83291e-06
         607    0.043583   0.0440843   8.857e-06
         608   0.0435801   0.0440834 8.88117e-06
         609   0.0435774   0.0440826 8.90537e-06
         610    0.043575   0.0440818 8.92957e-06
         611   0.0435723   0.0440809 8.95381e-06
         612   0.0435696   0.0440801 8.97808e-06
         613   0.0435669   0.0440793 9.00238e-06
         614   0.0435642   0.0440784 9.02672e-06
         615   0.0435617   0.0440776 9.05106e-06
